LabVIEW Measurement	
Writer_Version	2
Reader_Version	2
Separator	Tab
Decimal_Separator	.
Multi_Headings	No
X_Columns	No
Time_Pref	Absolute
Operator	mechlab
Description	Data file
Date	2022/03/16
Time	20:26:39.3907999992370605469
***End_of_Header***	
	
Channels	6						
Samples	1	1	1	1	1	1	
Date	2022/03/16	2022/03/16	2022/03/16	2022/03/16	2022/03/16	2022/03/16	
Time	20:26:39.3907999992370605469	20:26:39.5967998504638671875	20:26:39.8048000335693359375	20:26:40.0128002166748046875	20:26:40.2188000679016113281	20:26:40.4278001785278320313	
X_Dimension	Time	Time	Time	Time	Time	Time	
X0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	
Delta_X	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
***End_of_Header***							
X_Value	Untitled	Untitled 1	Untitled 2	Untitled 3	Untitled 4	Untitled 5	Comment
	384.003000	20897.972732	-4.768159	37.424586	0.003410	-0.001085
	385.048000	20876.456354	-4.768020	37.419826	0.003410	-0.001086
	386.090000	20858.619162	-4.768958	37.415292	0.003410	-0.001086
	387.133000	20877.900656	-4.767773	37.417711	0.003409	-0.001086
	388.176000	20879.404531	-4.767808	37.423399	0.003410	-0.001087
	389.242000	20871.711256	-4.765664	37.419364	0.003409	-0.001084
	390.287000	20865.207877	-4.767603	37.417271	0.003412	-0.001086
	391.340000	20868.590793	-4.766244	37.415881	0.003409	-0.001085
	392.384000	20870.455342	-4.769993	37.419266	0.003410	-0.001086
	393.428000	20869.299257	-4.769433	37.418812	0.003411	-0.001085
	394.474000	20871.300668	-4.768576	37.417925	0.003412	-0.001085
	395.518000	20883.661756	-4.767495	37.420374	0.003409	-0.001083
	396.562000	20884.317086	-4.766337	37.422562	0.003410	-0.001086
	397.612000	20894.739559	-4.764224	37.420784	0.003412	-0.001086
	398.656000	20896.475296	-4.768527	37.417281	0.003417	-0.001086
	399.697000	20918.510139	-4.770154	37.418028	0.003434	-0.001095
	400.742000	21195.374709	-4.747037	37.421126	0.003609	-0.001156
	401.792000	22465.739894	-4.691194	37.427478	0.003725	-0.001182
	402.833000	22966.365164	-4.674359	37.428148	0.003765	-0.001195
	403.876000	23151.915301	-4.660205	37.435271	0.003782	-0.001190
	404.922000	23236.372357	-4.648862	37.443315	0.003796	-0.001193
	405.965000	23280.706153	-4.644478	37.447904	0.003806	-0.001195
	407.010000	23320.071035	-4.636472	37.442871	0.003813	-0.001199
	408.053000	23348.153615	-4.633627	37.445972	0.003821	-0.001200
	409.095000	23365.887778	-4.632635	37.451627	0.003827	-0.001202
	410.141000	23391.543867	-4.630228	37.452221	0.003833	-0.001205
	411.183000	23415.799128	-4.628650	37.456238	0.003840	-0.001206
	412.231000	23448.390122	-4.624875	37.453326	0.003849	-0.001209
	413.279000	23463.114920	-4.618284	37.451353	0.003856	-0.001212
	414.322000	23498.251559	-4.617288	37.454731	0.003869	-0.001216
	415.366000	23559.084542	-4.611283	37.457982	0.003882	-0.001220
	416.418000	23621.263610	-4.608437	37.452694	0.003904	-0.001228
	417.460000	23797.006394	-4.595704	37.453018	0.003978	-0.001255
	418.504000	24098.752925	-4.572818	37.450701	0.004067	-0.001287
	419.568000	24188.692570	-4.556922	37.454686	0.004145	-0.001315
	420.612000	24244.427845	-4.539979	37.465722	0.004213	-0.001338
	421.657000	24304.591027	-4.527404	37.466238	0.004275	-0.001362
	422.702000	24340.043267	-4.513862	37.468664	0.004326	-0.001381
	423.744000	24373.940106	-4.508024	37.478153	0.004378	-0.001399
	424.788000	24403.850218	-4.497323	37.480207	0.004426	-0.001416
	425.832000	24424.340963	-4.485941	37.477021	0.004469	-0.001432
	426.876000	24438.642299	-4.484936	37.483255	0.004509	-0.001447
	427.919000	24466.802182	-4.472985	37.484574	0.004553	-0.001462
	428.961000	24483.972802	-4.468835	37.483080	0.004591	-0.001476
	430.006000	24499.412514	-4.458964	37.490738	0.004628	-0.001491
	431.051000	24533.848754	-4.448632	37.489833	0.004662	-0.001504
	432.095000	24523.538975	-4.448350	37.492251	0.004697	-0.001517
	433.139000	24545.032845	-4.440545	37.492567	0.004738	-0.001532
	434.183000	24592.598234	-4.435571	37.499877	0.004780	-0.001547
	435.226000	24620.851506	-4.428513	37.502036	0.004837	-0.001567
	436.270000	24721.173411	-4.408892	37.504485	0.004919	-0.001601
	437.313000	24828.359383	-4.396705	37.511609	0.005033	-0.001644
	438.355000	24864.233492	-4.379851	37.510966	0.005161	-0.001689
	439.405000	24855.762500	-4.367742	37.521376	0.005283	-0.001732
	440.447000	24882.777573	-4.349178	37.535241	0.005402	-0.001772
	441.490000	24887.047686	-4.336856	37.544656	0.005513	-0.001809
	442.536000	24898.452368	-4.322030	37.564438	0.005618	-0.001847
	443.580000	24909.555952	-4.300166	37.568042	0.005717	-0.001879
	444.643000	24925.364390	-4.289250	37.580206	0.005813	-0.001911
	445.686000	24931.695496	-4.283188	37.590780	0.005900	-0.001940
	446.730000	24948.719595	-4.271360	37.596095	0.005983	-0.001970
	447.776000	24954.622400	-4.259027	37.603555	0.006065	-0.001995
	448.819000	24959.557506	-4.251177	37.608716	0.006136	-0.002019
	449.866000	24973.282413	-4.242358	37.619810	0.006205	-0.002044
	450.909000	24966.368434	-4.227282	37.621779	0.006272	-0.002065
	451.952000	24966.366823	-4.221250	37.629891	0.006337	-0.002087
	452.996000	24989.736521	-4.212032	37.638211	0.006396	-0.002107
	454.039000	24998.315392	-4.204827	37.644345	0.006457	-0.002127
	455.079000	24992.362673	-4.197497	37.652306	0.006514	-0.002146
	456.132000	25017.336079	-4.188279	37.664460	0.006573	-0.002164
	457.184000	25027.062986	-4.181949	37.662579	0.006628	-0.002184
	458.228000	25025.559108	-4.176518	37.671821	0.006684	-0.002202
	459.287000	25037.537003	-4.168616	37.671290	0.006737	-0.002219
	460.331000	25044.505727	-4.164011	37.683427	0.006788	-0.002238
	461.373000	25043.290064	-4.154573	37.671847	0.006837	-0.002255
	462.430000	25037.673866	-4.144867	37.679875	0.006886	-0.002271
	463.473000	25059.056640	-4.142107	37.677257	0.006933	-0.002286
	464.516000	25080.912798	-4.138689	37.680117	0.006990	-0.002304
	465.560000	25092.005113	-4.127863	37.678748	0.007049	-0.002323
	466.602000	25138.000620	-4.123008	37.685083	0.007098	-0.002339
	467.662000	25088.340414	-4.112815	37.690902	0.007135	-0.002352
	468.705000	25073.354760	-4.107828	37.693961	0.007177	-0.002363
	469.748000	25065.606725	-4.103816	37.696082	0.007217	-0.002377
	470.807000	25072.256639	-4.098624	37.703902	0.007254	-0.002390
	471.850000	25075.608969	-4.093924	37.706696	0.007295	-0.002403
	472.894000	25073.918313	-4.090764	37.709916	0.007330	-0.002415
	473.935000	25094.904990	-4.088656	37.721271	0.007375	-0.002429
	474.981000	25124.447999	-4.080299	37.719166	0.007419	-0.002450
	476.026000	25146.653559	-4.075190	37.731563	0.007463	-0.002464
	477.073000	25160.864733	-4.068497	37.730054	0.007508	-0.002477
	478.117000	25166.720844	-4.064728	37.733331	0.007552	-0.002492
	479.160000	25176.019452	-4.055373	37.737646	0.007595	-0.002506
	480.205000	25183.353681	-4.051268	37.740612	0.007642	-0.002521
	481.248000	25200.582271	-4.043161	37.755482	0.007685	-0.002538
	482.295000	25205.708985	-4.041741	37.752582	0.007734	-0.002552
	483.364000	25204.796031	-4.034500	37.758648	0.007781	-0.002568
	484.406000	25221.984369	-4.028060	37.755835	0.007826	-0.002582
	485.451000	25221.137431	-4.020323	37.764890	0.007870	-0.002596
	486.496000	25214.271758	-4.019714	37.766046	0.007916	-0.002611
	487.539000	25229.399104	-4.008655	37.771191	0.007960	-0.002626
	488.584000	25237.007058	-4.004983	37.770787	0.008011	-0.002642
	489.628000	25268.583687	-4.000347	37.774762	0.008070	-0.002660
	490.675000	25299.571001	-3.990025	37.773886	0.008148	-0.002698
	491.720000	25568.683249	-3.900778	37.789229	0.006920	-0.003393
	492.764000	21443.952278	-3.851881	37.837042	0.006492	-0.003335
	493.808000	20720.288331	-3.848865	37.868586	0.006523	-0.003345
	494.853000	20881.660347	-3.843482	37.900533	0.006541	-0.003350
	495.898000	20969.717604	-3.838298	37.944301	0.006549	-0.003354
	496.951000	21014.178558	-3.840890	37.965772	0.006555	-0.003356
	497.992000	21040.818420	-3.835177	37.970798	0.006560	-0.003359
	499.046000	21069.429101	-3.834062	37.970136	0.006563	-0.003360
	500.092000	21091.518692	-3.835024	37.970693	0.006569	-0.003361
	501.135000	21117.327718	-3.834263	37.970719	0.006570	-0.003363
	502.187000	21138.398087	-3.836058	37.966919	0.006575	-0.003366
	503.228000	21159.482947	-3.829476	37.973662	0.006578	-0.003368
	504.280000	21184.271142	-3.829072	37.974229	0.006581	-0.003370
	505.323000	21201.997239	-3.831622	37.968877	0.006588	-0.003372
	506.367000	21258.033536	-3.829198	37.973387	0.006599	-0.003376
	507.413000	21322.481238	-3.820919	37.967345	0.006614	-0.003382
	508.467000	21443.332356	-3.821999	37.970538	0.006646	-0.003394
	509.510000	21655.388600	-3.808439	37.971366	0.006691	-0.003407
	510.553000	21958.307031	-3.796604	37.967271	0.006736	-0.003419
	511.596000	22206.210014	-3.783735	37.976861	0.006765	-0.003430
	512.638000	22371.937576	-3.781776	37.980394	0.006800	-0.003441
	513.682000	22584.958381	-3.772107	37.976031	0.006831	-0.003449
	514.726000	22771.352206	-3.758931	37.984366	0.006867	-0.003464
	515.769000	23071.395062	-3.746758	37.986337	0.005793	-0.003135
	516.813000	23608.356667	-3.721541	37.986907	0.005857	-0.003155
	517.857000	23918.134589	-3.708057	37.996283	0.005893	-0.003164
	518.909000	24074.355963	-3.705303	38.002883	0.005916	-0.003170
	519.949000	24169.472234	-3.699295	38.003685	0.005931	-0.003176
	520.995000	24220.151643	-3.694008	38.011665	0.005946	-0.003179
	522.036000	24260.360260	-3.696530	38.007759	0.005958	-0.003184
	523.080000	24315.973163	-3.691683	38.008776	0.005982	-0.003198
	524.125000	25605.067873	-3.435793	38.030874	0.005667	-0.003114
	525.167000	22779.393282	-3.543994	38.054602	0.005400	-0.003053
	526.214000	21667.429273	-3.583183	38.083994	0.005333	-0.003039
	527.256000	21411.842730	-3.586967	38.108112	0.005320	-0.003036
	528.299000	21371.550436	-3.589373	38.133255	0.005317	-0.003038
	529.344000	21355.590669	-3.589705	38.138496	0.005315	-0.003038
	530.387000	21363.625298	-3.588101	38.139448	0.005315	-0.003037
	531.436000	21370.064271	-3.590917	38.136189	0.005316	-0.003037
	532.479000	21374.804541	-3.590303	38.140613	0.005316	-0.003038
	533.522000	21377.197219	-3.593465	38.137997	0.005317	-0.003041
	534.565000	21396.055249	-3.588369	38.137140	0.005523	-0.003205
	535.623000	25672.861538	-3.367334	38.153644	0.005987	-0.003232
	536.664000	24753.010875	-3.415474	38.160913	0.005872	-0.003205
	537.716000	24237.254635	-3.431489	38.174884	0.005837	-0.003197
	538.760000	24057.272294	-3.433437	38.194691	0.005824	-0.003194
	539.807000	23974.847216	-3.440896	38.196000	0.005818	-0.003193
	540.849000	23937.139163	-3.438396	38.201004	0.005815	-0.003193
	541.900000	23927.884033	-3.441465	38.201386	0.005813	-0.003194
	542.941000	23905.947380	-3.440696	38.200539	0.005815	-0.003194
	543.994000	23899.199251	-3.435733	38.202809	0.005816	-0.003194
	545.040000	23902.161923	-3.443417	38.199948	0.005816	-0.003195
	546.084000	23885.928413	-3.441472	38.199553	0.005817	-0.003195
	547.128000	23884.951053	-3.441062	38.202547	0.005817	-0.003194
	548.172000	23873.127738	-3.440460	38.199407	0.005818	-0.003197
	549.216000	23878.249619	-3.439510	38.200833	0.005821	-0.003197
	550.271000	23862.028990	-3.438947	38.206285	0.005819	-0.003197
	551.319000	23862.693981	-3.440687	38.201833	0.005823	-0.003199
	552.361000	23868.994488	-3.437825	38.201178	0.005822	-0.003197
	553.404000	23850.588890	-3.438274	38.206082	0.005823	-0.003198
	554.450000	23855.532043	-3.436722	38.204762	0.005824	-0.003198
	555.495000	23854.408160	-3.431159	38.202105	0.005827	-0.003199
	556.540000	23864.199469	-3.437485	38.205192	0.005826	-0.003201
	557.587000	23862.550677	-3.438681	38.204873	0.005828	-0.003203
	558.628000	23865.663093	-3.439213	38.195019	0.005831	-0.003203
	559.673000	23874.414246	-3.435273	38.195885	0.005838	-0.003205
	560.717000	23920.924975	-3.432235	38.195518	0.005849	-0.003209
	561.761000	24005.130876	-3.423735	38.195613	0.005871	-0.003218
	562.805000	24184.771860	-3.421202	38.198114	0.005943	-0.003246
	563.847000	24858.915173	-3.380082	38.196634	0.006147	-0.003309
	564.900000	25896.305137	-3.335154	38.214885	0.006210	-0.003344
	565.947000	26131.238819	-3.309669	38.216302	0.005299	-0.003018
	566.991000	26054.326808	-3.283077	38.220105	0.005377	-0.003031
	568.036000	25958.741898	-3.247103	38.239160	0.005456	-0.003049
	569.079000	25916.588187	-3.212959	38.261902	0.005542	-0.003070
	570.124000	25911.598334	-3.186422	38.282906	0.005618	-0.003092
	571.170000	25852.573480	-3.167998	38.311782	0.005303	-0.003054
	572.214000	25817.691206	-3.144167	38.339025	0.005372	-0.003075
	573.258000	25831.561031	-3.129939	38.356596	0.005456	-0.003101
	574.301000	25881.371002	-3.108028	38.376027	0.005552	-0.002952
	575.351000	25930.825128	-3.088325	38.401619	0.005209	-0.002986
	576.393000	25958.624357	-3.069195	38.414850	0.005339	-0.003029
	577.450000	25981.614070	-3.049290	38.418403	0.005206	-0.003040
	578.494000	26025.648436	-3.023970	38.442314	0.005382	-0.003098
	579.537000	26031.163198	-2.993078	38.456257	0.004890	-0.002934
	580.579000	26053.787407	-2.964014	38.471266	0.005067	-0.003004
	581.623000	26071.750235	-2.935176	38.494366	0.005416	-0.003133
	582.667000	26085.124136	-2.901682	38.513179	0.005084	-0.003056
	583.720000	26138.094836	-2.851996	38.531701	0.005069	-0.003246
	584.760000	26206.352295	-2.771027	38.564802	0.004919	-0.003227
	585.802000	26158.519582	-2.684630	38.602252	0.004849	-0.003115
	586.845000	26170.120710	-2.599460	38.661633	0.005283	-0.002893
	587.888000	26195.105400	-2.522571	38.709371	0.005245	-0.002819
	588.935000	26214.093894	-2.451664	38.765706	0.004977	-0.002985
	590.007000	26212.116630	-2.388521	38.825787	0.004474	-0.002784
	591.047000	26219.553912	-2.335805	38.877374	0.004778	-0.002877
	592.089000	26232.021301	-2.280799	38.915423	0.005021	-0.002958
	593.132000	26261.187550	-2.235496	38.953872	0.004344	-0.002705
	594.176000	26268.101533	-2.192065	38.991874	0.004540	-0.002770
	595.219000	26274.387557	-2.156603	39.021464	0.004720	-0.002829
	596.260000	26289.056021	-2.124812	39.044141	0.004873	-0.002882
	597.302000	26298.171078	-2.090392	39.071384	0.005001	-0.002934
	598.346000	26332.916498	-2.055861	39.095995	0.004272	-0.002659
	599.391000	26343.797888	-2.024638	39.118341	0.004419	-0.002709
	600.436000	26360.136079	-1.993241	39.141464	0.004558	-0.002760
	601.480000	26369.516810	-1.959330	39.172779	0.004691	-0.002807
	602.526000	26379.126184	-1.926091	39.194073	0.004812	-0.002851
	603.570000	26392.572543	-1.898515	39.210542	0.004911	-0.002894
	604.613000	26401.685991	-1.861522	39.234361	0.004172	-0.002609
	605.655000	26402.495897	-1.828495	39.249345	0.004295	-0.002654
	606.696000	26425.123330	-1.797888	39.273406	0.004417	-0.002696
	607.737000	26448.402877	-1.767086	39.300402	0.004537	-0.002739
	608.784000	26463.435235	-1.737670	39.317540	0.004656	-0.002781
	609.831000	26489.959232	-1.699574	39.336629	0.004761	-0.002828
	610.875000	26529.588241	-1.662814	39.367335	0.004812	-0.002774
	611.924000	26566.634568	-1.630389	39.390421	0.004677	-0.002822
	612.986000	26561.633443	-1.591138	39.411308	0.004133	-0.002584
	614.028000	26576.446822	-1.552266	39.430492	0.004284	-0.002634
	615.092000	26596.345054	-1.513841	39.458530	0.004438	-0.002689
	616.137000	26615.666853	-1.475424	39.475742	0.004448	-0.002719
	617.194000	26620.320187	-1.432600	39.497450	0.004133	-0.002592
	618.235000	26645.304883	-1.391184	39.524725	0.004316	-0.002655
	619.280000	26647.749090	-1.349938	39.544350	0.004495	-0.002720
	620.324000	26664.074400	-1.304500	39.557848	0.004482	-0.002741
	621.370000	26672.666161	-1.258698	39.590600	0.004088	-0.002553
	622.415000	26691.171614	-1.215779	39.615379	0.004312	-0.002632
	623.461000	26694.140731	-1.168300	39.650986	0.004416	-0.002697
	624.506000	26698.959911	-1.120357	39.684181	0.004008	-0.002501
	625.551000	26694.113360	-1.076581	39.713269	0.004288	-0.002601
	626.595000	26716.016228	-1.026313	39.746599	0.004374	-0.002669
	627.652000	26714.018034	-0.977131	39.778548	0.004199	-0.002570
	628.696000	26726.879911	-0.929350	39.806191	0.004339	-0.002460
	629.737000	26723.865710	-0.881701	39.840245	0.004294	-0.002578
	630.779000	26725.126458	-0.836326	39.883321	0.003909	-0.002462
	631.822000	26727.995746	-0.784820	39.920162	0.004304	-0.002425
	632.866000	26739.801366	-0.733637	39.961992	0.004224	-0.002601
	633.913000	26752.363755	-0.684739	40.000709	0.004149	-0.002564
	634.960000	26752.299351	-0.643061	40.035374	0.004106	-0.002542
	636.002000	26762.512531	-0.594750	40.072706	0.004103	-0.002539
	637.048000	26769.494143	-0.545821	40.103862	0.004101	-0.002296
	638.092000	26776.905662	-0.494535	40.129129	0.003859	-0.002303
	639.136000	26779.715374	-0.457082	40.165364	0.003376	-0.002292
	640.178000	26785.191495	-0.415304	40.188777	0.003386	-0.002289
	641.221000	26812.163119	-0.370771	40.222047	0.003454	-0.002309
	642.261000	26823.012311	-0.324372	40.254995	0.003572	-0.002373
	643.304000	26827.578696	-0.281610	40.286094	0.003563	-0.002369
	644.348000	26836.701806	-0.233258	40.320379	0.003567	-0.002167
	645.395000	26845.559242	-0.189532	40.357539	0.003553	-0.002213
	646.439000	26852.006282	-0.153261	40.388367	0.003434	-0.002287
	647.482000	26850.299524	-0.105994	40.425093	0.003399	-0.002264
	648.524000	26863.702414	-0.060772	40.459799	0.003208	-0.002170
	649.567000	26866.655429	-0.019577	40.478541	0.003194	-0.002110
	650.612000	26889.881843	0.022448	40.512807	0.003012	-0.002081
	651.655000	26883.122434	0.061457	40.541874	0.003353	-0.002222
	652.697000	26887.089845	0.100390	40.585271	0.003158	-0.002135
	653.740000	26890.827002	0.149385	40.621288	0.003065	-0.002080
	654.784000	26906.150803	0.186932	40.653028	0.003287	-0.002064
	655.835000	26925.802684	0.229449	40.698927	0.003145	-0.002090
	656.880000	26917.848542	0.275156	40.729891	0.002972	-0.002018
	657.930000	26906.149192	0.314440	40.763667	0.003221	-0.002045
	658.972000	26923.960673	0.358649	40.797468	0.003114	-0.002070
	660.015000	26941.739951	0.401720	40.832864	0.002962	-0.002000
	661.058000	26942.136048	0.443788	40.860493	0.003012	-0.002024
	662.100000	26942.137658	0.489909	40.895234	0.003096	-0.002053
	663.144000	26957.265019	0.534925	40.923545	0.002891	-0.001967
	664.186000	26961.531916	0.578479	40.958344	0.003075	-0.001948
	665.230000	26952.635837	0.626714	41.000397	0.002920	-0.001954
	666.275000	26959.247114	0.668885	41.027445	0.002863	-0.001940
	667.321000	26960.164900	0.715018	41.062759	0.002972	-0.001983
	668.364000	26961.512596	0.763596	41.093820	0.002759	-0.001882
	669.409000	26956.653162	0.811594	41.131291	0.002951	-0.001989
	670.451000	26955.120298	0.862218	41.165651	0.002866	-0.001916
	671.493000	26976.771989	0.908660	41.200929	0.002731	-0.001855
	672.537000	26981.708711	0.961850	41.235288	0.002893	-0.001951
	673.594000	26969.610041	1.012045	41.271148	0.002833	-0.001890
	674.635000	26955.920544	1.062299	41.307605	0.002763	-0.001812
	675.697000	26956.517910	1.116853	41.351632	0.002832	-0.001912
	676.742000	26964.860099	1.165214	41.393215	0.002747	-0.001839
	677.800000	26949.235201	1.212735	41.429464	0.002799	-0.001895
	678.846000	26954.576068	1.266336	41.474872	0.002680	-0.001808
	679.890000	26947.636321	1.307611	41.514143	0.002764	-0.001869
	680.932000	26949.821295	1.356125	41.557794	0.002746	-0.001704
	681.980000	26955.656479	1.408873	41.597108	0.002692	-0.001810
	683.022000	26955.352161	1.453372	41.633190	0.002695	-0.001840
	684.066000	26940.719116	1.496421	41.670086	0.002590	-0.001746
	685.111000	26950.901706	1.544129	41.709575	0.002660	-0.001801
	686.158000	26941.086230	1.590306	41.747907	0.002455	-0.001676
	687.201000	26940.493696	1.639444	41.779543	0.002623	-0.001767
	688.244000	26948.460719	1.676586	41.820012	0.002616	-0.001624
	689.290000	26949.417147	1.726448	41.856424	0.002580	-0.001730
	690.344000	26928.171216	1.765593	41.894512	0.002585	-0.001755
	691.389000	26914.248247	1.805090	41.928691	0.002387	-0.001556
	692.444000	26929.517302	1.847772	41.974187	0.002322	-0.001497
	693.485000	26916.061276	1.881728	42.010686	0.002390	-0.001446
	694.537000	26918.532857	1.923439	42.049116	0.002358	-0.001507
	695.578000	26923.533982	1.962671	42.076263	0.002332	-0.001501
	696.624000	26940.567763	1.998879	42.108708	0.002296	-0.001465
	697.666000	26931.491345	2.038130	42.139879	0.002312	-0.001465
	698.715000	26948.063012	2.077288	42.173628	0.002164	-0.001369
	699.757000	26941.271397	2.113982	42.205089	0.001874	-0.001080
	700.813000	26936.125357	2.155220	42.229496	0.001884	-0.001037
	701.856000	26942.276132	2.194162	42.262202	0.001886	-0.000958
	702.899000	26934.449192	2.229502	42.292964	0.001898	-0.000945
	703.945000	26935.727651	2.273711	42.339403	0.001899	-0.000933
	704.990000	26936.477979	2.312495	42.370906	0.001903	-0.000920
	706.032000	26931.674904	2.352827	42.403157	0.001904	-0.000915
	707.074000	26933.832503	2.399813	42.439959	0.001904	-0.000908
	708.120000	26920.270208	2.437881	42.473469	0.001900	-0.000890
	709.164000	26904.962511	2.482063	42.507706	0.001900	-0.000872
	710.207000	26893.567478	2.525720	42.543128	0.001908	-0.000862
	711.249000	26879.267735	2.568934	42.578373	0.001923	-0.000854
	712.289000	26871.786976	2.614482	42.621499	0.001928	-0.000847
	713.349000	26859.683478	2.659272	42.660235	0.001931	-0.000838
	714.392000	26852.402380	2.704389	42.700385	0.001934	-0.000829
	715.437000	26828.145469	2.748040	42.738626	0.001937	-0.000825
	716.486000	26822.419775	2.794339	42.783009	0.001960	-0.000768
	717.531000	26796.241954	2.842633	42.828166	0.001980	-0.000748
	718.576000	26778.966655	2.890340	42.868357	0.001993	-0.000734
	719.616000	26765.203092	2.935520	42.911178	0.002001	-0.000721
	720.679000	26738.923833	2.984748	42.959377	0.002004	-0.000712
	721.723000	26713.198466	3.032711	42.988513	0.002004	-0.000709
	722.765000	26686.676077	3.080187	43.045526	0.002005	-0.000706
	723.818000	26661.857225	3.128032	43.092546	0.002004	-0.000706
	724.858000	26621.514918	3.182348	43.143094	0.002007	-0.000701
	725.901000	26587.085083	3.230127	43.190405	0.002007	-0.000700
	726.944000	26564.369087	3.277544	43.232093	0.002005	-0.000700
	727.989000	26508.400278	3.326350	43.279680	0.002002	-0.000702
	729.032000	26457.403614	3.379195	43.333643	0.002002	-0.000698
	730.088000	26410.636813	3.429258	43.379301	0.002005	-0.000697
	731.129000	26363.789507	3.480201	43.430763	0.002007	-0.000694
	732.181000	26307.852907	3.527797	43.485522	0.002008	-0.000691
	733.224000	26236.378365	3.568141	43.528283	0.002010	-0.000690
	734.269000	26151.774666	3.613839	43.582249	0.002008	-0.000691
	735.315000	26092.360149	3.655326	43.627049	0.002005	-0.000693
	736.359000	26036.125678	3.691351	43.673380	0.001995	-0.000697
	737.401000	25989.785579	3.728407	43.717937	0.001994	-0.000697
	738.451000	25904.764861	3.767480	43.759189	0.002000	-0.000696
	739.493000	25784.932721	3.810558	43.799361	0.002003	-0.000694
	740.540000	25578.638801	3.852276	43.837311	0.002001	-0.000695
	741.584000	25366.561246	3.878062	43.854432	0.001986	-0.000705
	742.627000	272.310550	3.742946	35.472063	0.001985	-0.000706
	743.671000	263.011998	3.811130	26.558705	0.001981	-0.000703
	744.717000	264.720355	3.866922	17.618028	0.001989	-0.000703
	745.759000	254.210979	3.921547	8.646666	0.001982	-0.000709
	746.801000	259.801381	3.976615	0.115647	0.001975	-0.000709
	747.859000	257.978704	4.029181	0.076613	0.001976	-0.000708
	748.903000	264.132655	4.035429	0.078503	0.001981	-0.000706
	749.945000	253.539551	4.036506	0.082172	0.001979	-0.000709
	750.989000	258.268529	4.029697	0.079996	0.001975	-0.000712
