	414.077000	3704.204362	11.509504	40.483320	0.002495	-0.001426
	415.120000	3704.867096	11.522255	40.489579	0.002501	-0.001432
	416.165000	3707.103903	11.531657	40.499040	0.002508	-0.001438
	417.209000	3702.598730	11.539892	40.501627	0.002514	-0.001441
	418.253000	3701.650036	11.559982	40.514304	0.002519	-0.001446
	419.299000	3706.743875	11.567079	40.510813	0.002526	-0.001449
	420.351000	3705.240004	11.580427	40.522481	0.002530	-0.001456
	421.395000	3704.613338	11.588631	40.520771	0.002533	-0.001460
	422.445000	3711.406197	11.602722	40.533565	0.002545	-0.001466
	423.487000	3709.710398	11.614142	40.538829	0.002548	-0.001472
	424.536000	3712.472110	11.627474	40.544569	0.002555	-0.001476
	425.579000	3701.653256	11.634905	40.555288	0.002558	-0.001479
	426.624000	3703.448884	11.649947	40.558684	0.002559	-0.001482
	427.670000	3703.000621	11.662610	40.562344	0.002555	-0.001484
	428.715000	3700.753509	11.670068	40.566322	0.002549	-0.001485
	429.757000	3698.218505	11.677989	40.579254	0.002546	-0.001485
	430.801000	3697.025069	11.686867	40.581627	0.002541	-0.001476
	431.846000	3700.262739	11.695176	40.582453	0.002537	-0.001473
	432.902000	3693.918786	11.704748	40.584646	0.002531	-0.001469
	433.942000	3696.659245	11.711425	40.593169	0.002525	-0.001467
	434.992000	3704.368596	11.716439	40.594727	0.002522	-0.001468
	436.035000	3703.231837	11.721657	40.603103	0.002515	-0.001467
	437.082000	3700.151317	11.726386	40.598047	0.002512	-0.001466
	438.127000	3702.004911	11.740041	40.605409	0.002510	-0.001466
	439.171000	3700.426973	11.748410	40.612040	0.002505	-0.001466
	440.225000	3700.717442	11.755359	40.616614	0.002501	-0.001466
	441.283000	3702.996113	11.763465	40.621276	0.002495	-0.001466
	442.323000	3697.195744	11.770618	40.622148	0.002487	-0.001466
	443.367000	3694.724501	11.774499	40.625609	0.002482	-0.001465
	444.413000	3695.857395	11.782094	40.633076	0.002474	-0.001463
	445.457000	3698.365350	11.790383	40.640883	0.002469	-0.001465
	446.501000	3700.799882	11.795942	40.637025	0.002464	-0.001462
	447.547000	3692.192072	11.801585	40.640329	0.002456	-0.001463
	448.592000	3697.070797	11.806327	40.646399	0.002445	-0.001461
	449.636000	3693.342356	11.815284	40.650721	0.002435	-0.001460
	450.682000	3695.974613	11.823271	40.655363	0.002343	-0.001420
	451.734000	3701.774982	11.823771	40.653358	0.002312	-0.001410
	452.781000	3700.955743	11.833517	40.656620	0.002294	-0.001409
	453.844000	3696.808022	11.843627	40.665381	0.002279	-0.001402
	454.888000	3696.929749	11.850044	40.663819	0.002266	-0.001402
	455.937000	3695.867700	11.855695	40.667474	0.002254	-0.001399
	456.972000	3705.309562	11.867629	40.671862	0.002243	-0.001397
	458.016000	3703.059874	11.871796	40.674731	0.002236	-0.001398
	459.072000	3701.635866	11.882121	40.675868	0.002226	-0.001395
	460.113000	3698.386603	11.889670	40.688186	0.002208	-0.001394
	461.157000	3701.887692	11.895630	40.688151	0.002196	-0.001392
	462.211000	3703.016079	11.900756	40.691134	0.002186	-0.001392
	463.254000	3701.914099	11.911868	40.696464	0.002174	-0.001392
	464.309000	3694.912565	11.920276	40.700394	0.002163	-0.001390
	465.354000	3698.901848	11.928808	40.708927	0.002158	-0.001389
	466.396000	3700.944150	11.931734	40.706885	0.002153	-0.001391
	467.439000	3705.124718	11.944503	40.715655	0.002148	-0.001394
	468.482000	3704.089076	11.960380	40.719283	0.002142	-0.001396
	469.524000	3705.165938	11.970028	40.727688	0.002139	-0.001394
	470.569000	3702.741711	11.980454	40.731623	0.002135	-0.001396
	471.612000	3698.743410	11.994357	40.745255	0.002129	-0.001396
	472.667000	3700.481074	12.003866	40.748928	0.002126	-0.001397
	473.709000	3697.739971	12.014725	40.753937	0.002121	-0.001396
	474.751000	3701.834236	12.024756	40.759492	0.002119	-0.001396
	475.798000	3696.846665	12.027309	40.771588	0.002111	-0.001394
	476.843000	3699.544616	12.041175	40.763529	0.002110	-0.001397
	477.886000	3697.134558	12.053089	40.771301	0.002105	-0.001396
	478.927000	3700.719375	12.054603	40.779632	0.002100	-0.001394
	479.973000	3694.355456	12.069739	40.781951	0.002095	-0.001395
	481.019000	3695.257779	12.073079	40.791771	0.002091	-0.001396
	482.068000	3699.370721	12.080381	40.798822	0.002088	-0.001394
	483.131000	3697.730310	12.094502	40.797571	0.002081	-0.001394
	484.172000	3694.686501	12.097802	40.804654	0.002079	-0.001391
	485.218000	3697.591194	12.111623	40.806480	0.002077	-0.001391
	486.261000	3697.640786	12.114145	40.812895	0.002069	-0.001391
	487.314000	3694.754127	12.121639	40.813431	0.002070	-0.001389
	488.357000	3694.186714	12.124883	40.819724	0.002062	-0.001389
	489.399000	3693.854381	12.134558	40.824338	0.002059	-0.001386
	490.444000	3697.146151	12.139559	40.822155	0.002058	-0.001385
	491.489000	3697.401842	12.151589	40.832615	0.002055	-0.001385
	492.533000	3698.715072	12.154934	40.831404	0.002049	-0.001385
	493.578000	3693.493709	12.163187	40.834753	0.002049	-0.001386
	494.624000	3700.051488	12.171746	40.837220	0.002049	-0.001388
	495.670000	3704.496119	12.180786	40.841746	0.002047	-0.001388
	496.712000	3706.289816	12.189981	40.841536	0.002049	-0.001394
	497.764000	3708.604553	12.206087	40.850768	0.002054	-0.001396
	498.805000	3710.827835	12.218097	40.850967	0.002059	-0.001401
	499.851000	3706.666588	12.234952	40.860515	0.002066	-0.001404
	500.894000	3709.276304	12.264151	40.871080	0.002068	-0.001408
	501.943000	3707.885787	12.291667	40.879282	0.002075	-0.001412
	502.986000	3707.351220	12.334175	40.892084	0.002084	-0.001418
	504.029000	3707.507726	12.372140	40.905685	0.002091	-0.001424
	505.074000	3713.423381	12.427963	40.921745	0.002101	-0.001433
	506.125000	3713.825916	12.527865	40.942371	0.002116	-0.001441
	507.168000	3715.501750	12.655842	40.984482	0.002086	-0.001459
	508.213000	3712.571295	12.774939	41.024384	0.002165	-0.001521
	509.256000	3718.388409	12.889488	41.069301	0.002251	-0.001606
	510.305000	3715.494665	12.988483	41.118374	0.002292	-0.001631
	511.346000	3715.854693	13.074589	41.176847	0.002284	-0.001657
	512.394000	3715.894624	13.148820	41.222701	0.002256	-0.001660
	513.435000	3707.661011	13.198185	41.270074	0.002207	-0.001640
	514.492000	3690.841486	13.221821	41.299411	0.002144	-0.001609
	515.537000	3690.810572	13.232277	41.321802	0.002100	-0.001591
	516.583000	3698.559854	13.245480	41.338580	0.002063	-0.001571
	517.628000	3699.841526	13.256474	41.351695	0.002036	-0.001559
	518.672000	3705.610337	13.267027	41.361393	0.002011	-0.001547
	519.714000	3708.579435	13.281582	41.357142	0.001993	-0.001536
	520.758000	3707.780805	13.293927	41.380995	0.001977	-0.001525
	521.803000	3707.013735	13.314388	41.379631	0.001960	-0.001516
	522.846000	3706.600895	13.332631	41.391100	0.001944	-0.001507
	523.889000	3704.623642	13.358019	41.394926	0.001931	-0.001496
	524.931000	3706.399305	13.389059	41.404600	0.001916	-0.001487
	525.972000	3703.193838	13.422033	41.425709	0.001905	-0.001479
	527.015000	3704.081347	13.464937	41.431612	0.001894	-0.001469
	528.072000	3704.982382	13.501685	41.451610	0.001883	-0.001460
	529.116000	3706.211885	13.539247	41.460843	0.001871	-0.001453
	530.160000	3699.066727	13.587485	41.482466	0.001860	-0.001444
	531.225000	3702.988384	13.635654	41.498772	0.001851	-0.001437
	532.269000	3697.591838	13.683931	41.517233	0.001842	-0.001427
	533.310000	3699.344315	13.731010	41.525478	0.001832	-0.001419
	534.357000	3696.018409	13.783418	41.549103	0.001824	-0.001413
	535.403000	3698.143794	13.832608	41.569732	0.001814	-0.001405
	536.445000	3695.425878	13.885449	41.586367	0.001804	-0.001397
	537.488000	3693.526556	13.927569	41.609585	0.001794	-0.001389
	538.531000	3694.806940	13.978881	41.624837	0.001788	-0.001382
	539.575000	3693.384864	14.031769	41.640399	0.001779	-0.001376
	540.617000	3693.614148	14.084915	41.654712	0.001770	-0.001371
	541.671000	3689.675745	14.130740	41.677143	0.001759	-0.001364
	542.715000	3686.628071	14.182396	41.695681	0.001754	-0.001358
	543.769000	3682.894478	14.236535	41.711792	0.001745	-0.001349
	544.812000	3684.039610	14.283524	41.729900	0.001736	-0.001342
	545.856000	3682.951799	14.334711	41.740381	0.001728	-0.001337
	546.910000	3678.996651	14.382678	41.746831	0.001720	-0.001329
	547.957000	3676.176329	14.434933	41.765913	0.001712	-0.001323
	549.012000	3676.755980	14.486276	41.786411	0.001705	-0.001316
	550.065000	3671.333028	14.539975	41.793138	0.001698	-0.001310
	551.110000	3667.158256	14.594546	41.816376	0.001688	-0.001305
	552.168000	3670.592363	14.649358	41.827277	0.001684	-0.001299
	553.210000	3666.217290	14.699474	41.845005	0.001676	-0.001293
	554.258000	3658.510515	14.752905	41.856847	0.001667	-0.001289
	555.299000	3655.391996	14.801774	41.877794	0.001661	-0.001282
	556.342000	3651.617827	14.850719	41.879910	0.001652	-0.001277
	557.385000	3649.054484	14.899260	41.897836	0.001646	-0.001271
	558.439000	3643.438315	14.944477	41.917530	0.001637	-0.001265
	559.482000	3638.395356	14.974859	41.922845	0.001629	-0.001261
	560.526000	3641.434012	15.013509	41.930992	0.001625	-0.001258
	561.571000	3635.350903	15.046991	41.949791	0.001617	-0.001251
	562.612000	3631.885881	15.075388	41.955536	0.001613	-0.001246
	563.656000	3627.430301	15.110495	41.960152	0.001606	-0.001242
	564.699000	3630.257708	15.144148	41.974377	0.001599	-0.001238
	565.743000	3623.946602	15.183570	41.978595	0.001593	-0.001234
	566.787000	3622.208295	15.219277	41.992230	0.001587	-0.001229
	567.831000	3617.243267	15.262351	42.001094	0.001583	-0.001225
	568.885000	3611.623234	15.300529	42.010158	0.001575	-0.001220
	569.928000	3610.125159	15.341569	42.017790	0.001570	-0.001217
	570.973000	3605.482159	15.382937	42.035199	0.001564	-0.001212
	572.015000	3601.087120	15.424578	42.036669	0.001561	-0.001206
	573.080000	3602.216795	15.467904	42.046554	0.001551	-0.001203
	574.122000	3594.938317	15.515298	42.062061	0.001548	-0.001199
	575.167000	3585.959532	15.554887	42.059709	0.001544	-0.001196
	576.212000	3583.063856	15.598807	42.081660	0.001542	-0.001193
	577.258000	3572.789874	15.642510	42.083811	0.001534	-0.001190
	578.317000	3572.467202	15.689726	42.090893	0.001529	-0.001184
	579.364000	3564.054541	15.734579	42.097356	0.001523	-0.001181
	580.408000	3561.981325	15.781219	42.111671	0.001520	-0.001178
	581.453000	3553.528733	15.829582	42.116442	0.001515	-0.001175
	582.497000	3545.947550	15.878197	42.126647	0.001511	-0.001172
	583.550000	3537.187744	15.923693	42.127257	0.001507	-0.001168
	584.595000	3534.988936	15.978379	42.147535	0.001501	-0.001165
	585.639000	3520.327001	16.024540	42.152826	0.001496	-0.001162
	586.682000	3519.031160	16.075929	42.158330	0.001493	-0.001159
	587.726000	3505.671505	16.117328	42.163325	0.001486	-0.001156
	588.769000	3498.029781	16.174484	42.168096	0.001483	-0.001151
	589.817000	3487.241842	16.220052	42.179341	0.001478	-0.001149
	590.858000	3479.838418	16.271185	42.183357	0.001475	-0.001145
	591.899000	3466.895468	16.318673	42.189509	0.001470	-0.001143
	592.943000	3452.896267	16.365196	42.196818	0.001467	-0.001140
	593.986000	3443.842127	16.421236	42.198091	0.001464	-0.001136
	595.027000	3430.891449	16.467540	42.204001	0.001455	-0.001134
	596.075000	3420.431335	16.515393	42.208356	0.001454	-0.001128
	597.120000	3404.275190	16.568011	42.215220	0.001450	-0.001131
	598.167000	3393.108547	16.607348	42.212760	0.001447	-0.001129
	599.207000	3374.485024	16.660883	42.219386	0.001440	-0.001125
	600.250000	3363.290043	16.706022	42.217581	0.001439	-0.001122
	601.292000	3351.173417	16.754364	42.220006	0.001434	-0.001119
	602.337000	3328.122009	16.798004	42.222688	0.001429	-0.001115
	603.380000	3316.491647	16.844794	42.223841	0.001424	-0.001113
	604.425000	3299.131118	16.886284	42.225872	0.001420	-0.001112
	605.470000	3282.812027	16.926457	42.231190	0.001417	-0.001109
	606.518000	3266.344160	16.971594	42.230351	0.001412	-0.001104
	607.564000	3246.935534	17.009274	42.228743	0.001410	-0.001104
	608.618000	3230.802576	17.049868	42.225269	0.001402	-0.001100
	609.661000	3208.623865	17.089520	42.230916	0.001403	-0.001098
	610.703000	3191.622076	17.132495	42.226294	0.001396	-0.001095
	611.747000	3168.336877	17.174697	42.228367	0.001393	-0.001091
	612.800000	3149.512410	17.216298	42.223031	0.001389	-0.001089
	613.842000	3124.594530	17.257397	42.223936	0.001384	-0.001086
	614.887000	3098.975917	17.295578	42.230322	0.001381	-0.001083
	615.929000	3078.192876	17.334919	42.219333	0.001376	-0.001080
	616.977000	3052.928495	17.371664	42.221602	0.001372	-0.001078
	618.020000	3029.520283	17.407836	42.218491	0.001369	-0.001076
	619.079000	2999.986455	17.441843	42.216779	0.001363	-0.001074
	620.123000	2974.556552	17.487493	42.220861	0.001359	-0.001070
	621.165000	2942.040746	17.524375	42.216352	0.001356	-0.001067
	622.210000	2911.849982	17.565214	42.210458	0.001350	-0.001064
	623.253000	2872.954160	17.609227	42.215291	0.001344	-0.001061
	624.297000	2838.970551	17.651246	42.213478	0.001341	-0.001057
	625.357000	2796.589744	17.695929	42.205270	0.001334	-0.001055
	626.399000	2745.659739	17.738562	42.212027	0.001327	-0.001052
	627.445000	2705.844851	17.765898	42.206772	0.001322	-0.001047
	628.487000	2654.896170	17.805813	42.203337	0.001316	-0.001045
	629.535000	2609.455455	17.842092	42.205630	0.001295	-0.001032
	630.580000	2362.589513	17.894109	42.199054	0.001271	-0.001018
	631.643000	2078.531947	17.953445	42.199095	0.001077	-0.000916
	632.686000	390.144639	17.747277	42.179380	0.001176	-0.000976
	633.730000	1575.927636	17.906994	42.185526	0.001258	-0.001000
	634.773000	1878.139166	17.941486	42.175047	0.001239	-0.000992
	635.823000	1737.745332	17.985377	42.181293	0.001222	-0.000983
	636.869000	1583.743895	18.031414	42.175267	0.001208	-0.000977
	637.913000	1427.134681	18.085924	42.172817	0.001193	-0.000968
	638.957000	1265.449024	18.149329	42.183408	0.001178	-0.000961
	640.003000	1113.716607	18.220747	42.173506	0.001165	-0.000954
	641.049000	958.275077	18.292658	42.174952	0.001150	-0.000946
	642.093000	817.356359	18.359901	42.165627	0.001147	-0.000944
	643.141000	791.678507	18.355451	42.156329	0.001145	-0.000944
	644.187000	795.186678	18.353135	42.153100	0.001147	-0.000945
	645.231000	797.243147	18.366731	42.150429	0.001146	-0.000944
	646.278000	761.035631	18.385891	42.152448	0.001143	-0.000942
	647.321000	711.792430	18.420042	42.141863	0.001139	-0.000938
	648.367000	643.386643	18.462944	42.149192	0.001131	-0.000934
	649.409000	587.792411	18.516601	42.141642	0.001122	-0.000929
	650.452000	531.470395	18.576300	42.137184	0.001117	-0.000926
	651.497000	480.700139	18.636562	42.142520	0.001110	-0.000921
	652.548000	429.847444	18.702221	42.133992	0.001102	-0.000906
	653.592000	227.951483	18.772077	42.135831	0.001077	-0.000907
	654.636000	228.536286	18.842060	42.131080	0.001080	-0.000909
	655.679000	225.060318	18.910340	42.129758	0.001079	-0.000909
	656.723000	222.344980	18.983144	42.120031	0.001081	-0.000907
	657.769000	221.975292	19.053946	42.124515	0.001080	-0.000908
	658.811000	222.962629	19.108616	42.121309	0.001082	-0.000908
	659.855000	222.474435	19.145182	42.123452	0.001083	-0.000908
	660.899000	223.428281	18.976182	42.122414	0.001082	-0.000909
	661.943000	226.773506	19.083343	42.124840	0.001083	-0.000909
