	402.623000	11992.220790	4.706315	41.325929	-0.000810	0.001011
	403.674000	11633.726103	4.702429	41.384075	-0.000808	0.001026
	404.715000	12859.457379	4.943211	41.437261	-0.000810	0.001013
	405.762000	12318.540053	4.948226	41.508605	-0.000807	0.001002
	406.804000	12244.649061	4.949476	41.565892	-0.000810	0.001015
	407.846000	12813.466909	5.145900	41.623748	-0.000807	0.001011
	408.891000	12596.191209	5.288493	41.699956	-0.000797	0.000990
	409.952000	11521.697325	5.261079	41.763615	-0.000793	0.000983
	410.996000	11461.901522	5.278492	41.810785	-0.000799	0.000993
	412.039000	12385.491336	5.507587	41.888970	-0.000791	0.000979
	413.079000	12203.464870	5.504242	41.955245	-0.000791	0.000983
	414.121000	12832.766064	5.673738	41.995172	-0.000795	0.000981
	415.165000	12311.342722	5.759085	42.073727	-0.000790	0.000973
	416.209000	12182.927519	5.756387	42.141327	-0.000790	0.000977
	417.251000	12859.072555	5.953566	42.188619	-0.000794	0.000977
	418.296000	12313.770814	6.008169	42.257085	-0.000790	0.000968
	419.352000	12233.828912	6.010823	42.330486	-0.000791	0.000981
	420.397000	12837.040989	6.246357	42.386673	-0.000791	0.000971
	421.443000	12305.145288	6.267810	42.482416	-0.000788	0.000965
	422.486000	12236.292429	6.272364	42.532747	-0.000790	0.000973
	423.531000	12842.834278	6.499565	42.593310	-0.000790	0.000966
	424.578000	12212.930890	6.529694	42.674992	-0.000790	0.000960
	425.618000	12118.670004	6.530737	42.730675	-0.000790	0.000969
	426.664000	12832.814369	6.771806	42.780020	-0.000791	0.000963
	427.708000	12325.426627	6.792713	42.864314	-0.000787	0.000955
	428.752000	12256.554446	6.795811	42.924312	-0.000788	0.000959
	429.795000	12805.029768	6.940611	42.970878	-0.000789	0.000969
	430.838000	12412.905604	7.102697	43.067099	-0.000786	0.000956
	431.882000	10999.733133	7.068401	43.132365	-0.000783	0.000955
	432.932000	12711.174629	7.263657	43.199205	-0.000786	0.000960
	433.977000	12327.052869	7.311557	43.277965	-0.000786	0.000953
	435.021000	12254.377535	7.316679	43.349654	-0.000786	0.000959
	436.069000	12774.641568	7.474579	43.404052	-0.000785	0.000969
	437.123000	12735.009547	7.666222	43.484583	-0.000783	0.000957
	438.168000	11051.400941	7.616952	43.554088	-0.000785	0.000952
	439.212000	11078.984274	7.702755	43.613400	-0.000789	0.000963
	440.259000	12348.066823	7.857501	43.689099	-0.000788	0.000956
	441.304000	12245.990309	7.859309	43.755417	-0.000790	0.000952
	442.348000	12686.605478	7.948560	43.798888	-0.000793	0.000970
	443.389000	12691.265226	8.177888	43.873091	-0.000792	0.000961
	444.430000	11820.372041	8.160520	43.945993	-0.000791	0.000954
	445.475000	11769.072947	8.157816	44.010343	-0.000796	0.000972
	446.519000	12493.721815	8.414984	44.095373	-0.000795	0.000958
	447.562000	12206.965317	8.413852	44.171892	-0.000793	0.000954
	448.605000	12237.463001	8.418957	44.210492	-0.000797	0.000969
	449.650000	12698.671876	8.658650	44.285948	-0.000798	0.000969
	450.695000	12441.659506	8.780784	44.387445	-0.000793	0.000961
	451.742000	12199.082065	8.780945	44.472470	-0.000794	0.000954
	452.788000	12160.997396	8.782924	44.538655	-0.000794	0.000959
	453.830000	12738.468131	9.001248	44.620239	-0.000796	0.000960
	454.874000	11987.438670	9.056175	44.708355	-0.000795	0.000954
	455.918000	11883.412284	9.052440	44.752741	-0.000801	0.000964
	456.961000	12670.475080	9.311982	44.822478	-0.000796	0.000956
	458.003000	12107.671130	9.302393	44.912180	-0.000795	0.000949
	459.047000	12056.153054	9.303825	44.984986	-0.000800	0.000959
	460.090000	12621.932539	9.574062	45.054117	-0.000795	0.000952
	461.136000	12013.931933	9.573963	45.159435	-0.000795	0.000945
	462.176000	11943.980962	9.578184	45.220642	-0.000798	0.000951
	463.219000	12620.573579	9.825645	45.298772	-0.000792	0.000951
	464.266000	12098.694593	9.834682	45.395619	-0.000792	0.000944
	465.306000	12034.598094	9.833653	45.457985	-0.000793	0.000950
	466.351000	12555.330651	10.028997	45.523963	-0.000791	0.000957
	467.392000	11888.434315	10.130949	45.627373	-0.000786	0.000948
	468.446000	11455.675106	10.125298	45.706458	-0.000787	0.000944
	469.487000	12413.432123	10.284405	45.766906	-0.000784	0.000953
	470.534000	12020.580205	10.373181	45.874090	-0.000783	0.000947
	471.579000	11940.210011	10.376159	45.957181	-0.000783	0.000946
	472.636000	12417.315779	10.495127	46.012333	-0.000780	0.000957
	473.681000	12278.370249	10.730970	46.127058	-0.000774	0.000956
	474.738000	11103.522808	10.702696	46.233706	-0.000774	0.000951
	475.786000	10882.022184	10.693977	46.307189	-0.000781	0.000956
	476.839000	11974.200091	10.940328	46.410106	-0.000773	0.000957
	477.882000	11710.051618	10.943820	46.507789	-0.000777	0.000952
	478.926000	11782.082887	10.956415	46.561274	-0.000776	0.000956
	479.969000	11962.885629	11.203015	46.645076	-0.000769	0.000962
	481.026000	11087.068780	11.264965	46.754780	-0.000774	0.000957
	482.069000	10638.539929	11.253570	46.835071	-0.000774	0.000955
	483.112000	11781.171547	11.461769	46.922607	-0.000768	0.000959
	484.156000	11151.553309	11.496540	47.022352	-0.000773	0.000956
	485.201000	11234.763776	11.505355	47.101784	-0.000775	0.000951
	486.254000	11334.363870	11.592884	47.157443	-0.000771	0.000955
	487.302000	10933.445248	11.778191	47.235576	-0.000769	0.000956
	488.345000	10390.418872	11.965183	47.347459	-0.000766	0.000954
	489.395000	6795.998582	11.834121	47.433041	-0.000769	0.000955
	490.438000	9997.998650	12.070591	47.539447	-0.000767	0.000953
	491.496000	9192.856034	12.141294	47.658951	-0.000771	0.000950
	492.540000	9122.982391	12.142528	47.744525	-0.000773	0.000947
	493.584000	9195.272854	12.157999	47.798403	-0.000774	0.000945
	494.626000	8014.376830	12.449167	47.892587	-0.000763	0.000947
	495.691000	3600.261683	12.382275	47.982489	-0.000766	0.000948
	496.737000	5540.067245	12.570485	48.078380	-0.000762	0.000946
	497.788000	1938.197300	12.608624	48.199106	-0.000765	0.000945
	498.837000	2587.691937	12.701070	48.328485	-0.000768	0.000942
	499.896000	1057.035893	12.869643	48.463668	-0.000770	0.000938
	500.940000	905.471908	12.829774	48.586204	-0.000773	0.000935
	501.982000	724.389247	13.062166	48.716982	-0.000773	0.000933
	503.025000	532.707042	13.037778	48.823991	-0.000775	0.000932
	504.084000	556.398626	13.171077	48.940977	-0.000780	0.000930
	505.128000	256.614916	13.262546	49.056513	-0.000782	0.000927
	506.177000	253.808444	13.248253	49.158133	-0.000783	0.000927
	507.224000	253.583024	13.495384	49.258164	-0.000784	0.000924
	508.265000	249.483611	13.488305	49.338090	-0.000786	0.000922
	509.324000	254.254452	13.496328	49.385461	-0.000787	0.000920
	510.369000	255.104606	13.737038	49.443109	-0.000788	0.000920
	511.422000	252.579908	13.732449	49.510332	-0.000789	0.000918
	512.465000	254.225470	13.804066	49.521267	-0.000791	0.000917
	513.511000	248.849216	13.996681	49.591894	-0.000793	0.000915
	514.561000	259.584012	13.985086	49.563280	-0.000791	0.000913
	515.607000	253.165999	14.100531	49.581940	-0.000794	0.000913
	516.665000	254.703681	14.165576	49.613654	-0.000794	0.000912
