LabVIEW Measurement	
Writer_Version	2
Reader_Version	2
Separator	Tab
Decimal_Separator	.
Multi_Headings	No
X_Columns	No
Time_Pref	Absolute
Operator	mechlab
Description	Data file
Date	2022/03/16
Time	21:18:53.3907999992370605469
***End_of_Header***	
	
Channels	6						
Samples	1	1	1	1	1	1	
Date	2022/03/16	2022/03/16	2022/03/16	2022/03/16	2022/03/16	2022/03/16	
Time	21:18:53.3907999992370605469	21:18:53.5988001823425292969	21:18:53.8077998161315917969	21:18:54.0148000717163085938	21:18:54.2227997779846191406	21:18:54.4317998886108398438	
X_Dimension	Time	Time	Time	Time	Time	Time	
X0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	
Delta_X	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	
***End_of_Header***							
X_Value	Untitled	Untitled 1	Untitled 2	Untitled 3	Untitled 4	Untitled 5	Comment
	375.400000	12044.791898	-8.111402	28.427685	0.000160	-5.376414E-5
	376.446000	12059.339523	-8.108093	28.427602	0.000160	-5.256948E-5
	377.489000	12061.030171	-8.108672	28.429105	0.000160	-5.495879E-5
	378.534000	12083.000547	-8.105924	28.429484	0.000160	-5.555612E-5
	379.576000	12107.054446	-8.107323	28.434247	0.000160	-5.615344E-5
	380.618000	12671.702020	-8.023977	28.431025	0.000164	-4.062255E-5
	381.657000	14504.822647	-7.939230	28.444468	0.000152	-3.703836E-5
	382.701000	13068.250868	-7.967704	28.456151	0.000151	-3.823309E-5
	383.746000	12832.782165	-7.974850	28.465223	0.000152	-3.823309E-5
	384.791000	12778.082440	-7.966769	28.476066	0.000150	-4.360934E-5
	385.834000	12761.182396	-7.973549	28.482828	0.000152	-4.301199E-5
	386.877000	12755.197501	-7.977985	28.480049	0.000151	-4.420669E-5
	387.924000	12761.121211	-7.976645	28.487849	0.000149	-4.241463E-5
	388.969000	12751.655190	-7.977806	28.478086	0.000151	-4.360934E-5
	390.015000	12753.179993	-7.972590	28.483168	0.000149	-4.480405E-5
	391.057000	12771.876955	-7.973207	28.485292	0.000146	-4.540140E-5
	392.108000	12769.898091	-7.975362	28.479854	0.000146	-4.480405E-5
	393.153000	12782.793714	-7.971273	28.480534	0.000147	-4.420669E-5
	394.202000	12790.200366	-7.974626	28.489530	0.000146	-4.480405E-5
	395.245000	12792.670322	-7.975654	28.483860	0.000145	-4.540140E-5
	396.302000	12806.454742	-7.976656	28.479598	0.000145	-4.480405E-5
	397.344000	12878.238069	-7.970107	28.481701	0.000146	-4.121991E-5
	398.392000	16890.160551	-7.759069	28.491317	0.000145	-2.986980E-5
	399.459000	13627.040870	-7.819780	28.508597	0.000145	-3.166196E-5
	400.502000	13106.987653	-7.829735	28.515593	0.000143	-3.345410E-5
	401.546000	12999.951884	-7.831146	28.530281	0.000143	-3.524624E-5
	402.603000	12977.561257	-7.835174	28.545444	0.000142	-3.524624E-5
	403.666000	12992.152359	-7.833257	28.549282	0.000141	-3.644098E-5
	404.712000	12976.163654	-7.836099	28.551519	0.000143	-3.703836E-5
	405.768000	12988.242935	-7.836384	28.543180	0.000139	-3.584361E-5
	406.810000	12992.633791	-7.830751	28.546648	0.000140	-3.763573E-5
	407.855000	12989.816044	-7.833386	28.542244	0.000139	-3.703836E-5
	408.898000	12990.503574	-7.829765	28.547680	0.000136	-3.703836E-5
	409.941000	13003.315470	-7.832060	28.551529	0.000139	-3.763573E-5
	411.000000	13003.259115	-7.830639	28.551403	0.000135	-3.763573E-5
	412.044000	13016.863201	-7.833869	28.545030	0.000134	-3.584361E-5
	413.089000	13034.334846	-7.829817	28.544615	0.000138	-3.584361E-5
	414.147000	13091.588259	-7.828980	28.541116	0.000139	-3.703836E-5
	415.189000	17306.324652	-7.611055	28.553189	0.000115	-1.433717E-5
	416.230000	14221.440854	-7.662055	28.563065	0.000111	-1.373974E-5
	417.277000	13672.925079	-7.676506	28.583835	0.000112	-1.732430E-5
	418.322000	13563.668910	-7.683257	28.591734	0.000109	-1.911655E-5
	419.367000	13539.933810	-7.679193	28.606014	0.000106	-1.792172E-5
	420.410000	13535.304653	-7.678799	28.612603	0.000109	-1.851913E-5
	421.452000	13539.714831	-7.680335	28.610318	0.000106	-1.792172E-5
	422.497000	13537.985539	-7.678952	28.610288	0.000108	-2.150620E-5
	423.543000	13540.957860	-7.682687	28.608966	0.000107	-1.911655E-5
	424.588000	13538.307567	-7.683965	28.612355	0.000105	-2.090879E-5
	425.631000	13586.416993	-7.673710	28.605467	0.000105	-2.388300E-6
	426.677000	16220.917421	-7.469605	28.617785	9.417687E-5	-1.075257E-5
	427.724000	14865.882549	-7.498986	28.638160	9.356910E-5	-1.314231E-5
	428.769000	14756.747104	-7.498945	28.650297	9.174580E-5	-1.612945E-5
	429.816000	15260.396443	-7.450451	28.661829	8.931476E-5	-2.449324E-5
	430.862000	17397.191492	-7.269514	28.681270	8.262951E-5	-2.389583E-5
	431.906000	16579.150097	-7.240347	28.702372	8.384500E-5	-2.628544E-5
	432.950000	16288.548252	-7.242933	28.717896	8.019856E-5	-2.807762E-5
	433.996000	16193.934640	-7.240136	28.741826	8.202177E-5	-2.986980E-5
	435.040000	16154.081992	-7.237064	28.752870	8.384500E-5	-2.986980E-5
	436.086000	16159.263431	-7.235434	28.756493	8.202177E-5	-3.166196E-5
	437.129000	16419.203310	-7.209620	28.764418	7.837536E-5	-1.911655E-5
	438.173000	16337.181016	-7.021493	28.781115	7.898309E-5	-1.971397E-5
	439.216000	15236.212083	-7.040680	28.799593	8.202177E-5	-2.329843E-5
	440.256000	15156.729010	-7.038929	28.823863	8.384500E-5	-2.150620E-5
	441.300000	17532.809064	-6.941928	28.837205	8.019856E-5	-1.851913E-5
	442.347000	17915.467778	-6.787313	28.863983	7.959082E-5	-1.851913E-5
	443.390000	17202.534797	-6.764025	28.887020	8.141403E-5	-1.851913E-5
	444.434000	17002.356935	-6.760404	28.910850	7.959082E-5	-1.971397E-5
	445.477000	17032.064081	-6.754924	28.927335	8.202177E-5	-2.090879E-5
	446.521000	17190.941765	-6.741356	28.950933	8.019856E-5	-2.270102E-5
	447.565000	17299.840601	-6.727195	28.953129	8.202177E-5	-2.090879E-5
	448.608000	17392.515634	-6.715272	28.960485	8.262951E-5	-2.270102E-5
	449.651000	17500.936265	-6.693418	28.960100	8.202177E-5	-2.270102E-5
	450.693000	17741.280808	-6.651931	28.963125	8.141403E-5	-1.612945E-5
	451.738000	17256.334536	-6.436562	28.989393	8.019856E-5	-1.254488E-5
	452.781000	15212.681461	-6.475904	29.017814	8.262951E-5	-1.433717E-5
	453.826000	15042.705163	-6.478337	29.038147	8.445274E-5	-1.792172E-5
	454.869000	18090.479154	-6.366039	29.065101	8.262951E-5	-1.672687E-5
	455.914000	18368.588065	-6.273088	29.096104	8.323725E-5	-1.314231E-5
	456.957000	18413.190668	-6.188919	29.114618	8.080629E-5	-1.015514E-5
	458.002000	18402.054911	-6.123439	29.141876	8.262951E-5	-1.254488E-5
	459.045000	18268.416170	-6.092358	29.166243	8.506049E-5	-1.135001E-5
	460.088000	18279.632434	-6.060610	29.187006	8.323725E-5	-1.254488E-5
	461.128000	18297.902738	-6.029681	29.208504	8.384500E-5	-1.254488E-5
	462.169000	18337.219237	-6.006296	29.223223	8.445274E-5	-1.493460E-5
	463.211000	18357.688999	-5.973178	29.242123	8.445274E-5	-1.493460E-5
	464.257000	18388.433092	-5.945741	29.246304	8.506049E-5	-1.493460E-5
	465.300000	18422.936870	-5.925772	29.252300	8.566824E-5	-1.493460E-5
	466.340000	18455.758050	-5.898693	29.260844	8.262951E-5	-1.493460E-5
	467.383000	18494.398291	-5.866749	29.270634	8.384500E-5	-1.493460E-5
	468.429000	18548.700405	-5.833408	29.285916	8.323725E-5	-1.493460E-5
	469.472000	18606.784748	-5.802448	29.286761	8.506049E-5	-1.493460E-5
	470.515000	18654.151973	-5.769457	29.301586	8.384500E-5	-1.433717E-5
	471.557000	18698.628989	-5.734789	29.313523	8.566824E-5	-1.493460E-5
	472.607000	18730.725607	-5.697817	29.317758	8.566824E-5	-1.433717E-5
	473.651000	18777.289371	-5.659500	29.342218	8.445274E-5	-1.433717E-5
	474.709000	18832.037501	-5.622580	29.353885	8.262951E-5	-1.373974E-5
	475.753000	18871.816119	-5.589242	29.369178	8.566824E-5	-1.314231E-5
	476.812000	18907.261839	-5.539540	29.385404	8.688374E-5	-1.194745E-5
	477.855000	18964.505694	-5.504588	29.398504	8.688374E-5	-1.254488E-5
	478.898000	19000.336240	-5.458817	29.419856	8.749149E-5	-1.254488E-5
	479.940000	19045.734265	-5.416833	29.436225	8.506049E-5	-1.254488E-5
	480.984000	19109.186841	-5.374944	29.450563	8.566824E-5	-1.075257E-5
	482.027000	19150.541794	-5.326158	29.465657	8.749149E-5	-1.075257E-5
	483.070000	19186.990638	-5.285489	29.492600	9.903909E-5	1.548135E-9
	484.111000	19234.779731	-5.238243	29.507258	0.000115	4.781316E-6
	485.152000	19297.390206	-5.185355	29.521040	0.000122	7.768721E-6
	486.193000	19348.625011	-5.142478	29.541996	0.000126	7.171237E-6
	487.239000	19398.434838	-5.092591	29.560242	0.000131	1.015867E-5
	488.287000	19447.924247	-5.039390	29.582891	0.000141	5.976274E-6
	489.332000	19499.661419	-4.992300	29.598781	0.000148	6.573755E-6
	490.378000	19526.694140	-4.940242	29.612124	0.000151	8.366207E-6
	491.420000	19562.840282	-4.895718	29.633142	0.000156	6.573755E-6
	492.463000	19598.263468	-4.848497	29.652166	0.000156	4.183840E-6
	493.514000	19625.288140	-4.802256	29.666285	0.000162	2.988892E-6
	494.559000	19675.241275	-4.758200	29.689855	0.000165	2.988892E-6
	495.605000	19708.159078	-4.723013	29.699485	0.000167	4.183840E-6
	496.647000	19753.109495	-4.669559	29.719000	0.000176	5.976274E-6
	497.690000	19813.919841	-4.620968	29.740729	0.000179	8.366207E-6
	498.736000	19871.878620	-4.571013	29.757619	0.000183	9.561182E-6
	499.779000	19914.326874	-4.521918	29.781694	0.000188	7.768721E-6
	500.821000	19941.523834	-4.473440	29.803475	0.000190	8.963694E-6
	501.864000	19988.535240	-4.428891	29.815694	0.000192	9.561182E-6
	502.906000	20008.143588	-4.381692	29.840014	0.000194	1.075616E-5
	503.950000	20042.095108	-4.335920	29.851699	0.000198	1.135366E-5
	504.993000	20152.633185	-4.280861	29.874106	0.000198	1.254865E-5
	506.037000	20188.658574	-4.232126	29.894069	0.000202	1.254865E-5
	507.079000	20220.347842	-4.179545	29.912582	0.000205	1.314615E-5
	508.120000	20244.107146	-4.131948	29.927740	0.000207	1.314615E-5
	509.163000	20275.878532	-4.084310	29.946742	0.000209	1.254865E-5
	510.205000	20289.088165	-4.046675	29.971672	0.000209	1.374364E-5
	511.249000	20311.617317	-3.996931	29.980210	0.000212	1.613366E-5
	512.295000	20337.510064	-3.963385	30.004813	0.000215	1.553615E-5
	513.336000	20353.410250	-3.923459	30.022180	0.000219	1.613366E-5
	514.379000	20391.738148	-3.887057	30.032498	0.000216	1.792618E-5
	515.423000	20404.308554	-3.846409	30.052688	0.000220	1.732867E-5
	516.469000	20446.280213	-3.812550	30.066782	0.000219	1.852369E-5
	517.512000	20476.225698	-3.774924	30.078027	0.000222	1.613366E-5
	518.566000	20503.081313	-3.740687	30.093014	0.000224	1.852369E-5
	519.608000	20529.344395	-3.703429	30.101980	0.000226	1.852369E-5
	520.650000	20550.115272	-3.668128	30.117228	0.000225	2.031624E-5
	521.697000	20618.234086	-3.589993	30.126935	0.000238	3.166933E-5
	522.746000	16103.967909	-3.458398	30.163779	0.000242	3.286442E-5
	523.789000	16820.985560	-3.432520	30.192573	0.000241	3.166933E-5
	524.846000	17600.626703	-3.406921	30.218529	0.000244	3.107178E-5
	525.887000	18975.829841	-3.370538	30.246660	0.000246	3.047424E-5
	526.930000	20627.729122	-3.295613	30.263362	0.000245	2.927916E-5
	527.971000	21243.764423	-3.165800	30.279282	0.000246	3.107178E-5
	529.026000	21182.770486	-3.085739	30.300693	0.000248	2.987670E-5
	530.069000	20536.192344	-3.079915	30.318706	0.000249	3.107178E-5
	531.112000	20485.184547	-3.073823	30.347852	0.000250	3.107178E-5
	532.156000	20523.715327	-3.066080	30.365436	0.000252	2.987670E-5
	533.199000	20589.760273	-3.053778	30.367057	0.000252	2.987670E-5
	534.242000	20704.009760	-3.036038	30.384436	0.000251	2.927916E-5
	535.285000	20785.470246	-3.022476	30.379506	0.000252	3.107178E-5
	536.328000	20856.424533	-3.004616	30.387220	0.000250	2.927916E-5
	537.378000	20945.420505	-2.981096	30.395752	0.000252	2.868162E-5
	538.422000	21021.681838	-2.953977	30.393569	0.000252	2.808408E-5
	539.464000	21123.668473	-2.925702	30.405561	0.000249	2.927916E-5
	540.510000	21289.307400	-2.873243	30.410892	0.000253	2.868162E-5
	541.558000	21348.803904	-2.824258	30.417735	0.000254	3.166933E-5
	542.603000	21378.842788	-2.765344	30.427129	0.000255	2.927916E-5
	543.660000	21399.240117	-2.716197	30.447053	0.000253	3.166933E-5
	544.706000	21430.319156	-2.664116	30.461493	0.000255	2.927916E-5
	545.758000	21456.601570	-2.618754	30.476693	0.000257	3.346197E-5
	546.803000	21476.618906	-2.570633	30.493361	0.000256	3.226687E-5
	547.847000	21485.268611	-2.530753	30.510429	0.000259	3.346197E-5
	548.892000	21510.138927	-2.486553	30.535653	0.000257	3.286442E-5
	549.938000	21543.101837	-2.440166	30.544073	0.000258	3.405952E-5
	550.983000	21570.653049	-2.399640	30.562630	0.000266	4.541328E-5
	552.029000	21599.493986	-2.364900	30.585141	0.000279	5.019397E-5
	553.073000	21632.207325	-2.320781	30.592754	0.000281	5.497476E-5
	554.117000	21691.022746	-2.278040	30.613255	0.000286	5.616997E-5
	555.161000	21765.432433	-2.229825	30.625365	0.000288	5.557237E-5
	556.205000	21806.811583	-2.176557	30.642229	0.000289	5.856042E-5
	557.249000	21826.197743	-2.126258	30.666208	0.000292	5.796281E-5
	558.295000	21845.247386	-2.076178	30.679373	0.000294	5.975565E-5
	559.338000	21877.798103	-2.027339	30.701179	0.000293	6.035327E-5
	560.381000	21899.346691	-1.977726	30.712835	0.000294	5.915803E-5
	561.427000	21919.254541	-1.938328	30.735499	0.000295	6.035327E-5
	562.472000	21945.045867	-1.891842	30.748855	0.000299	6.274375E-5
	563.517000	21975.461532	-1.849136	30.767633	0.000297	6.393901E-5
	564.560000	21993.525765	-1.811523	30.786575	0.000295	5.915803E-5
	565.602000	22014.465718	-1.771956	30.803675	0.000298	6.095089E-5
	566.661000	22043.656063	-1.731666	30.813295	0.000302	6.334138E-5
	567.705000	22063.422221	-1.689088	30.827631	0.000303	6.632953E-5
	568.751000	22080.995359	-1.647624	30.834942	0.000303	6.752480E-5
	569.794000	22128.892387	-1.610610	30.851255	0.000305	6.692716E-5
	570.838000	22289.412729	-1.554466	30.866590	0.000305	6.513427E-5
	571.880000	22337.388658	-1.492503	30.880846	0.000306	6.752480E-5
	572.942000	22365.952662	-1.426192	30.898619	0.000308	6.752480E-5
	573.986000	22378.294434	-1.364398	30.922470	0.000308	6.752480E-5
	575.027000	22398.099239	-1.311034	30.941056	0.000308	6.632953E-5
	576.075000	22422.642706	-1.254538	30.963948	0.000311	6.872008E-5
	577.135000	22452.398217	-1.202211	30.980814	0.000310	7.111065E-5
	578.182000	22456.080623	-1.154239	31.003640	0.000314	7.290359E-5
	579.226000	22477.688791	-1.105487	31.022851	0.000312	7.290359E-5
	580.267000	22495.505065	-1.063500	31.042261	0.000317	7.409890E-5
	581.308000	22508.664795	-1.019390	31.059947	0.000319	7.409890E-5
	582.354000	22527.819102	-0.976609	31.076918	0.000316	7.529421E-5
	583.396000	22553.826192	-0.938710	31.083751	0.000318	7.350125E-5
	584.438000	22568.729710	-0.901965	31.100951	0.000317	7.469655E-5
	585.499000	22595.192474	-0.862496	31.112098	0.000317	7.290359E-5
	586.542000	22610.897846	-0.824891	31.117540	0.000316	7.350125E-5
	587.601000	22628.667427	-0.788791	31.133563	0.000317	7.290359E-5
	588.641000	22645.247109	-0.750518	31.145597	0.000317	7.409890E-5
	589.684000	22660.580538	-0.719623	31.161857	0.000317	7.469655E-5
	590.727000	22676.788277	-0.689131	31.169540	0.000317	7.409890E-5
	591.770000	22685.956454	-0.650392	31.181441	0.000315	7.409890E-5
	592.815000	22701.389711	-0.613158	31.197686	0.000319	7.350125E-5
	593.859000	22731.881064	-0.586857	31.206854	0.000316	7.350125E-5
	594.897000	22757.511383	-0.552676	31.226522	0.000316	7.290359E-5
	595.943000	22778.082620	-0.520581	31.230290	0.000316	7.350125E-5
	596.988000	22802.482787	-0.483811	31.247100	0.000317	7.350125E-5
	598.030000	22821.488962	-0.449703	31.264002	0.000317	7.409890E-5
	599.073000	22848.586126	-0.423618	31.268971	0.000318	7.469655E-5
	600.114000	22871.306911	-0.386836	31.285327	0.000321	7.230594E-5
	601.160000	22911.133898	-0.346688	31.299950	0.000319	7.469655E-5
	602.208000	22944.385045	-0.310946	31.315076	0.000323	7.529421E-5
	603.251000	22975.024534	-0.271397	31.328587	0.000319	7.350125E-5
	604.308000	23075.109671	-0.206890	31.342091	0.000320	7.768485E-5
	605.350000	18711.186512	-0.048881	31.376791	0.000326	8.127085E-5
	606.393000	19721.597349	-0.007521	31.407054	0.000330	8.545459E-5
	607.434000	20391.028075	0.010663	31.441086	0.000326	8.246620E-5
	608.485000	22169.075205	0.062468	31.470079	0.000327	8.067318E-5
	609.527000	22684.257749	0.091718	31.492094	0.000326	7.888018E-5
	610.570000	22868.208988	0.114552	31.497487	0.000323	7.888018E-5
	611.611000	23417.367412	0.191942	31.505275	0.000324	7.648952E-5
	612.671000	23448.179192	0.269034	31.518424	0.000325	7.768485E-5
	613.711000	23465.092182	0.350837	31.525330	0.000327	8.007551E-5
	614.755000	23437.689082	0.414163	31.551300	0.000330	8.246620E-5
	615.797000	23449.647648	0.465926	31.573646	0.000334	8.186852E-5
	616.853000	23439.426431	0.513575	31.599548	0.000332	8.246620E-5
	617.896000	23437.776030	0.555382	31.620023	0.000330	8.306387E-5
	618.939000	23433.294990	0.600593	31.635477	0.000331	8.007551E-5
	619.984000	23444.148993	0.632284	31.656660	0.000329	8.007551E-5
	621.028000	23448.473850	0.662788	31.663428	0.000330	7.947784E-5
	622.074000	23454.230126	0.702774	31.682323	0.000330	7.888018E-5
	623.118000	23468.107988	0.732757	31.690615	0.000328	7.888018E-5
	624.160000	23501.750409	0.763811	31.699452	0.000330	7.828251E-5
	625.202000	23514.600997	0.796517	31.707010	0.000333	7.888018E-5
	626.244000	23532.330330	0.825319	31.722453	0.000334	8.186852E-5
	627.289000	23551.616678	0.863116	31.741564	0.000340	8.366155E-5
	628.346000	23581.127462	0.890267	31.747296	0.000346	8.664996E-5
	629.390000	23606.073477	0.920894	31.758524	0.000347	8.724765E-5
	630.445000	23614.655564	0.958236	31.769798	0.000348	8.844302E-5
	631.488000	23635.149522	0.983848	31.777509	0.000348	8.724765E-5
	632.531000	23670.229809	1.020489	31.789286	0.000349	8.664996E-5
	633.588000	23714.418699	1.056816	31.797467	0.000346	8.425923E-5
	634.633000	23744.069569	1.089309	31.813021	0.000345	8.186852E-5
	635.687000	23780.375179	1.129948	31.823451	0.000344	7.947784E-5
	636.731000	23813.281767	1.173321	31.845250	0.000341	8.007551E-5
	637.789000	23841.641299	1.213127	31.854197	0.000345	8.067318E-5
	638.832000	23861.027478	1.257568	31.861760	0.000347	8.306387E-5
	639.886000	23887.297040	1.298547	31.882824	0.000350	8.127085E-5
	640.929000	23899.730600	1.343723	31.896166	0.000351	8.186852E-5
	641.974000	23920.788113	1.386297	31.909709	0.000355	8.127085E-5
	643.017000	23944.235085	1.424497	31.926099	0.000362	8.545459E-5
	644.070000	23967.912309	1.465682	31.937682	0.000373	9.083380E-5
	645.113000	23989.130837	1.512707	31.950998	0.000375	9.442000E-5
	646.156000	24014.809475	1.553342	31.971003	0.000378	9.800626E-5
	647.197000	24032.038058	1.599702	31.983913	0.000380	9.442000E-5
	648.260000	24049.548415	1.640322	32.001705	0.000379	9.681083E-5
	649.300000	24087.047150	1.687717	32.019420	0.000381	9.681083E-5
	650.355000	24101.422551	1.732820	32.030981	0.000378	9.621312E-5
	651.397000	24131.440538	1.775940	32.047050	0.000375	9.442000E-5
	652.441000	24136.898940	1.813224	32.073900	0.000373	9.501771E-5
	653.487000	24170.831200	1.860362	32.086815	0.000372	9.442000E-5
	654.534000	24194.613085	1.908515	32.095060	0.000373	9.322459E-5
	655.577000	24228.445515	1.949631	32.113157	0.000374	9.740855E-5
	656.629000	24245.348848	1.994223	32.127186	0.000373	9.561541E-5
	657.671000	24261.028470	2.041335	32.144822	0.000372	9.621312E-5
	658.716000	24285.034168	2.085836	32.161618	0.000374	9.621312E-5
	659.759000	24306.867776	2.131748	32.173900	0.000371	9.382230E-5
	660.802000	24330.124755	2.174888	32.195473	0.000370	9.083380E-5
	661.847000	24361.812470	2.221996	32.205976	0.000367	8.724765E-5
	662.891000	24373.732397	2.264406	32.224684	0.000375	8.844302E-5
	663.933000	24397.327508	2.308840	32.244447	0.000374	8.844302E-5
	664.977000	24416.459289	2.354760	32.259216	0.000374	8.904071E-5
	666.024000	24440.300752	2.395378	32.270329	0.000376	9.083380E-5
	667.065000	24459.039656	2.443027	32.296009	0.000373	8.963841E-5
	668.106000	24478.867022	2.486375	32.307443	0.000370	8.605228E-5
	669.149000	24504.431346	2.531586	32.322720	0.000363	8.186852E-5
	670.195000	24524.352099	2.578801	32.340493	0.000362	7.648952E-5
	671.238000	24541.847969	2.619796	32.359098	0.000352	7.111065E-5
	672.284000	24565.831129	2.664860	32.365343	0.000348	6.991536E-5
	673.342000	24589.439123	2.712199	32.385954	0.000347	6.991536E-5
	674.383000	24605.051121	2.755617	32.398649	0.000348	7.350125E-5
	675.428000	24629.977828	2.796865	32.420122	0.000340	7.529421E-5
	676.472000	24638.567970	2.848325	32.444145	0.000362	0.000273
	677.517000	24661.776648	2.889428	32.457878	0.000381	0.000279
	678.574000	24680.856905	2.930552	32.476081	0.000390	0.000287
	679.617000	24702.089932	2.974938	32.493666	0.000392	0.000220
	680.663000	24726.965115	3.028061	32.509603	0.000295	0.000209
	681.707000	24749.185163	3.065844	32.525456	0.000295	0.000209
	682.752000	24762.452786	3.112975	32.545513	0.000308	0.000218
	683.797000	24787.192716	3.155759	32.562300	0.000311	0.000221
	684.844000	24807.495078	3.198276	32.575392	0.000309	0.000215
	685.902000	24820.091270	3.244394	32.601844	0.000307	0.000216
	686.946000	24850.618077	3.290714	32.614150	0.000301	0.000209
	687.987000	24859.081017	3.332011	32.632450	0.000306	0.000208
	689.031000	24876.625195	3.382259	32.644402	0.000298	0.000204
	690.074000	24901.439194	3.422817	32.660352	0.000297	0.000204
	691.117000	24910.539753	3.465395	32.678379	0.000300	0.000209
	692.162000	24935.422989	3.510576	32.699405	0.000305	0.000209
	693.208000	24956.509494	3.554103	32.714655	0.000301	0.000206
	694.251000	24980.238254	3.595849	32.736822	0.000303	0.000213
	695.298000	25004.979798	3.643048	32.750788	0.000308	0.000214
	696.339000	25030.365401	3.686391	32.766006	0.000309	0.000215
	697.385000	25057.525389	3.731364	32.777554	0.000301	0.000207
	698.441000	25068.471180	3.782824	32.793821	0.000300	0.000204
	699.481000	25090.092256	3.825301	32.814188	0.000292	0.000200
	700.525000	25094.887279	3.868882	32.829156	0.000295	0.000201
	701.569000	25116.484203	3.914791	32.847114	0.000302	0.000208
	702.614000	25125.794083	3.957305	32.861291	0.000306	0.000210
	703.658000	25169.290641	4.007392	32.874496	0.000311	0.000215
	704.703000	25190.984176	4.049524	32.894245	0.000306	0.000209
	705.747000	25213.941677	4.098317	32.911728	0.000308	0.000211
	706.809000	25226.144994	4.147084	32.926073	0.000309	0.000212
	707.850000	25225.412376	4.185627	32.944253	0.000301	0.000204
	708.897000	25243.919427	4.234812	32.968657	0.000291	0.000198
	709.942000	25269.427404	4.277183	32.978524	0.000285	0.000189
	710.991000	25276.294690	4.320344	32.999981	0.000286	0.000191
	712.037000	25294.059462	4.362185	33.011389	0.000285	0.000192
	713.081000	25302.781638	4.405404	33.029216	0.000286	0.000190
	714.131000	25311.532797	4.440907	33.042901	0.000297	0.000204
	715.173000	25328.395886	4.479455	33.055170	0.000306	0.000210
	716.215000	25336.114939	4.525415	33.066520	0.000307	0.000210
	717.261000	25362.804768	4.564765	33.084242	0.000308	0.000211
	718.306000	25370.783057	4.604087	33.097276	0.000313	0.000215
	719.350000	25392.020920	4.638298	33.108133	0.000308	0.000212
	720.396000	25426.842001	4.679189	33.124663	0.000305	0.000207
	721.444000	26439.890032	5.006134	33.150503	0.000302	0.000203
	722.487000	21014.853212	4.899342	33.191320	0.000302	0.000206
	723.531000	22128.726543	4.920765	33.223424	0.000309	0.000212
	724.573000	22599.937578	4.946435	33.257139	0.000308	0.000210
	725.634000	23963.563300	4.982065	33.284390	0.000304	0.000206
	726.678000	24451.655517	5.007057	33.306113	0.000300	0.000207
	727.722000	25984.389968	5.184320	33.320522	0.000305	0.000212
	728.767000	24695.208162	5.213848	33.337057	0.000305	0.000206
	729.811000	23844.750495	5.201789	33.364617	0.000306	0.000208
	730.855000	23759.990709	5.199608	33.383286	0.000307	0.000210
	731.903000	23739.045908	5.202721	33.403962	0.000303	0.000206
	732.945000	23770.118538	5.199529	33.415343	0.000298	0.000202
	734.006000	25793.682295	5.405483	33.424023	0.000295	0.000197
	735.049000	22800.540950	5.346646	33.437148	0.000299	0.000207
	736.094000	22475.949833	5.342370	33.453098	0.000303	0.000206
	737.138000	25514.273094	5.457739	33.469380	0.000303	0.000204
	738.183000	25890.703426	5.539711	33.491370	0.000305	0.000207
	739.226000	25852.969577	5.609846	33.509139	0.000309	0.000211
	740.274000	25838.281795	5.666804	33.521468	0.000309	0.000212
	741.319000	25765.337204	5.707343	33.547337	0.000315	0.000217
	742.364000	25723.895183	5.746153	33.570984	0.000310	0.000206
	743.407000	25721.312504	5.776714	33.587729	0.000295	0.000200
	744.455000	25747.591749	5.807110	33.597643	0.000297	0.000198
	745.499000	25767.884460	5.839250	33.613986	0.000288	0.000194
	746.544000	25772.552283	5.866856	33.627428	0.000293	0.000197
	747.588000	25807.785569	5.897810	33.638325	0.000301	0.000202
	748.633000	25825.621192	5.929566	33.652891	0.000299	0.000200
	749.695000	25826.815923	5.960519	33.658444	0.000295	0.000196
	750.739000	25848.164892	5.990518	33.672071	0.000287	0.000194
	751.786000	25866.651016	6.023067	33.681621	0.000299	0.000201
	752.829000	25897.313089	6.052096	33.687158	0.000302	0.000206
	753.876000	25913.870256	6.082748	33.696355	0.000305	0.000210
	754.937000	25938.595708	6.116606	33.709014	0.000308	0.000211
	755.981000	25976.872180	6.156527	33.713905	0.000305	0.000207
	757.026000	26002.100000	6.188885	33.719794	0.000307	0.000207
	758.067000	26032.412673	6.231179	33.738922	0.000302	0.000203
	759.110000	26039.597161	6.271424	33.751856	0.000305	0.000206
	760.152000	26049.444835	6.313168	33.767238	0.000306	0.000205
	761.196000	26075.767557	6.355533	33.780372	0.000310	0.000210
	762.241000	26087.025723	6.395095	33.793353	0.000316	0.000218
	763.285000	26102.413921	6.442162	33.811364	0.000320	0.000218
	764.331000	26125.968799	6.486503	33.830504	0.000309	0.000208
	765.378000	26148.755635	6.524588	33.844524	0.000313	0.000213
	766.420000	26152.175593	6.576386	33.861184	0.000318	0.000221
	767.478000	26163.382234	6.616003	33.884106	0.000315	0.000216
	768.522000	26190.051141	6.661775	33.898375	0.000313	0.000213
	769.576000	26200.615332	6.705002	33.918192	0.000315	0.000216
	770.621000	26201.386594	6.747588	33.938273	0.000314	0.000213
